Script	Run	Model	Distance	Surprisal	MI	Memory	UnigramCE	Type
forWords_Turkish_RandomOrder_Nouns_Coarse_FineSurprisal.py	4404948-RANDOM	RANDOM	3	4.110054929712015	0.0	1.9512850432951385	6.061339973007153	RANDOM
forWords_Turkish_RandomOrder_Nouns_Coarse_FineSurprisal.py	4404948-RANDOM	RANDOM	4	4.110054929712015	0.0	1.9512850432951385	6.061339973007153	RANDOM
forWords_Turkish_RandomOrder_Nouns_Coarse_FineSurprisal.py	4404948-RANDOM	RANDOM	5	4.110054929712015	0.0	1.9512850432951385	6.061339973007153	RANDOM
forWords_Turkish_RandomOrder_Nouns_Coarse_FineSurprisal.py	4404948-RANDOM	RANDOM	6	4.110054929712015	0.0	1.9512850432951385	6.061339973007153	RANDOM
forWords_Turkish_RandomOrder_Nouns_Coarse_FineSurprisal.py	4404948-RANDOM	RANDOM	7	4.110054929712015	0.0	1.9512850432951385	6.061339973007153	RANDOM
forWords_Turkish_RandomOrder_Nouns_Coarse_FineSurprisal.py	4404948-RANDOM	RANDOM	8	4.110054929712015	0.0	1.9512850432951385	6.061339973007153	RANDOM
forWords_Turkish_RandomOrder_Nouns_Coarse_FineSurprisal.py	4404948-RANDOM	RANDOM	9	4.110054929712015	0.0	1.9512850432951385	6.061339973007153	RANDOM
forWords_Turkish_RandomOrder_Nouns_Coarse_FineSurprisal.py	4404948-RANDOM	RANDOM	10	4.110054929712015	0.0	1.9512850432951385	6.061339973007153	RANDOM
forWords_Turkish_RandomOrder_Nouns_Coarse_FineSurprisal.py	4404948-RANDOM	RANDOM	11	4.110054929712015	0	1.9512850432951385	6.061339973007153	RANDOM
forWords_Turkish_RandomOrder_Nouns_Coarse_FineSurprisal.py	4492876-UNIV	UNIV	0	6.061339973007153	1.951271356656461	0	6.061339973007153	OPTIM
forWords_Turkish_RandomOrder_Nouns_Coarse_FineSurprisal.py	4492876-UNIV	UNIV	1	4.110068616350692	0.0	1.951271356656461	6.061339973007153	OPTIM
forWords_Turkish_RandomOrder_Nouns_Coarse_FineSurprisal.py	4492876-UNIV	UNIV	2	4.110068616350692	0.0	1.951271356656461	6.061339973007153	OPTIM
forWords_Turkish_RandomOrder_Nouns_Coarse_FineSurprisal.py	4492876-UNIV	UNIV	3	4.110068616350692	0.0	1.951271356656461	6.061339973007153	OPTIM
forWords_Turkish_RandomOrder_Nouns_Coarse_FineSurprisal.py	4492876-UNIV	UNIV	4	4.110068616350692	0.0	1.951271356656461	6.061339973007153	OPTIM
forWords_Turkish_RandomOrder_Nouns_Coarse_FineSurprisal.py	4492876-UNIV	UNIV	5	4.110068616350692	0.0	1.951271356656461	6.061339973007153	OPTIM
forWords_Turkish_RandomOrder_Nouns_Coarse_FineSurprisal.py	4492876-UNIV	UNIV	6	4.110068616350692	0.0	1.951271356656461	6.061339973007153	OPTIM
forWords_Turkish_RandomOrder_Nouns_Coarse_FineSurprisal.py	4492876-UNIV	UNIV	7	4.110068616350692	0.0	1.951271356656461	6.061339973007153	OPTIM
forWords_Turkish_RandomOrder_Nouns_Coarse_FineSurprisal.py	4492876-UNIV	UNIV	8	4.110068616350692	0.0	1.951271356656461	6.061339973007153	OPTIM
forWords_Turkish_RandomOrder_Nouns_Coarse_FineSurprisal.py	4492876-UNIV	UNIV	9	4.110068616350692	0.0	1.951271356656461	6.061339973007153	OPTIM
forWords_Turkish_RandomOrder_Nouns_Coarse_FineSurprisal.py	4492876-UNIV	UNIV	10	4.110068616350692	0.0	1.951271356656461	6.061339973007153	OPTIM
forWords_Turkish_RandomOrder_Nouns_Coarse_FineSurprisal.py	4492876-UNIV	UNIV	11	4.110068616350692	0	1.951271356656461	6.061339973007153	OPTIM
forWords_Turkish_RandomOrder_Nouns_Coarse_FineSurprisal.py	4652965-RANDOM	RANDOM	0	6.061339973007153	1.9543870144328288	0	6.061339973007153	RANDOM
forWords_Turkish_RandomOrder_Nouns_Coarse_FineSurprisal.py	4652965-RANDOM	RANDOM	1	4.1069529585743245	0.0	1.9543870144328288	6.061339973007153	RANDOM
forWords_Turkish_RandomOrder_Nouns_Coarse_FineSurprisal.py	4652965-RANDOM	RANDOM	2	4.1069529585743245	0.0	1.9543870144328288	6.061339973007153	RANDOM
forWords_Turkish_RandomOrder_Nouns_Coarse_FineSurprisal.py	4652965-RANDOM	RANDOM	3	4.1069529585743245	0.0	1.9543870144328288	6.061339973007153	RANDOM
forWords_Turkish_RandomOrder_Nouns_Coarse_FineSurprisal.py	4652965-RANDOM	RANDOM	4	4.1069529585743245	0.0	1.9543870144328288	6.061339973007153	RANDOM
forWords_Turkish_RandomOrder_Nouns_Coarse_FineSurprisal.py	4652965-RANDOM	RANDOM	5	4.1069529585743245	0.0	1.9543870144328288	6.061339973007153	RANDOM
forWords_Turkish_RandomOrder_Nouns_Coarse_FineSurprisal.py	4652965-RANDOM	RANDOM	6	4.1069529585743245	0.0	1.9543870144328288	6.061339973007153	RANDOM
forWords_Turkish_RandomOrder_Nouns_Coarse_FineSurprisal.py	4652965-RANDOM	RANDOM	7	4.1069529585743245	0.0	1.9543870144328288	6.061339973007153	RANDOM
forWords_Turkish_RandomOrder_Nouns_Coarse_FineSurprisal.py	4652965-RANDOM	RANDOM	8	4.1069529585743245	0.0	1.9543870144328288	6.061339973007153	RANDOM
forWords_Turkish_RandomOrder_Nouns_Coarse_FineSurprisal.py	4652965-RANDOM	RANDOM	9	4.1069529585743245	0.0	1.9543870144328288	6.061339973007153	RANDOM
forWords_Turkish_RandomOrder_Nouns_Coarse_FineSurprisal.py	4652965-RANDOM	RANDOM	10	4.1069529585743245	0.0	1.9543870144328288	6.061339973007153	RANDOM
forWords_Turkish_RandomOrder_Nouns_Coarse_FineSurprisal.py	4652965-RANDOM	RANDOM	11	4.1069529585743245	0	1.9543870144328288	6.061339973007153	RANDOM
forWords_Turkish_RandomOrder_Nouns_Coarse_FineSurprisal.py	4806280-RANDOM	RANDOM	0	6.061339973007153	1.9226591916946472	0	6.061339973007153	RANDOM
forWords_Turkish_RandomOrder_Nouns_Coarse_FineSurprisal.py	4806280-RANDOM	RANDOM	1	4.138680781312506	0.0	1.9226591916946472	6.061339973007153	RANDOM
forWords_Turkish_RandomOrder_Nouns_Coarse_FineSurprisal.py	4806280-RANDOM	RANDOM	2	4.138680781312506	0.0	1.9226591916946472	6.061339973007153	RANDOM
forWords_Turkish_RandomOrder_Nouns_Coarse_FineSurprisal.py	4806280-RANDOM	RANDOM	3	4.138680781312506	0.0	1.9226591916946472	6.061339973007153	RANDOM
forWords_Turkish_RandomOrder_Nouns_Coarse_FineSurprisal.py	4806280-RANDOM	RANDOM	4	4.138680781312506	0.0	1.9226591916946472	6.061339973007153	RANDOM
forWords_Turkish_RandomOrder_Nouns_Coarse_FineSurprisal.py	4806280-RANDOM	RANDOM	5	4.138680781312506	0.0	1.9226591916946472	6.061339973007153	RANDOM
forWords_Turkish_RandomOrder_Nouns_Coarse_FineSurprisal.py	4806280-RANDOM	RANDOM	6	4.138680781312506	0.0	1.9226591916946472	6.061339973007153	RANDOM
forWords_Turkish_RandomOrder_Nouns_Coarse_FineSurprisal.py	4806280-RANDOM	RANDOM	7	4.138680781312506	0.0	1.9226591916946472	6.061339973007153	RANDOM
forWords_Turkish_RandomOrder_Nouns_Coarse_FineSurprisal.py	4806280-RANDOM	RANDOM	8	4.138680781312506	0.0	1.9226591916946472	6.061339973007153	RANDOM
forWords_Turkish_RandomOrder_Nouns_Coarse_FineSurprisal.py	4806280-RANDOM	RANDOM	9	4.138680781312506	0.0	1.9226591916946472	6.061339973007153	RANDOM
forWords_Turkish_RandomOrder_Nouns_Coarse_FineSurprisal.py	4806280-RANDOM	RANDOM	10	4.138680781312506	0.0	1.9226591916946472	6.061339973007153	RANDOM
forWords_Turkish_RandomOrder_Nouns_Coarse_FineSurprisal.py	4806280-RANDOM	RANDOM	11	4.138680781312506	0	1.9226591916946472	6.061339973007153	RANDOM
forWords_Turkish_RandomOrder_Nouns_Coarse_FineSurprisal.py	4820286-RANDOM	RANDOM	0	6.061339973007153	1.9512210445897962	0	6.061339973007153	RANDOM
forWords_Turkish_RandomOrder_Nouns_Coarse_FineSurprisal.py	4820286-RANDOM	RANDOM	1	4.110118928417357	0.0	1.9512210445897962	6.061339973007153	RANDOM
forWords_Turkish_RandomOrder_Nouns_Coarse_FineSurprisal.py	4820286-RANDOM	RANDOM	2	4.110118928417357	0.0	1.9512210445897962	6.061339973007153	RANDOM
forWords_Turkish_RandomOrder_Nouns_Coarse_FineSurprisal.py	4820286-RANDOM	RANDOM	3	4.110118928417357	0.0	1.9512210445897962	6.061339973007153	RANDOM
forWords_Turkish_RandomOrder_Nouns_Coarse_FineSurprisal.py	4820286-RANDOM	RANDOM	4	4.110118928417357	0.0	1.9512210445897962	6.061339973007153	RANDOM
forWords_Turkish_RandomOrder_Nouns_Coarse_FineSurprisal.py	4820286-RANDOM	RANDOM	5	4.110118928417357	0.0	1.9512210445897962	6.061339973007153	RANDOM
forWords_Turkish_RandomOrder_Nouns_Coarse_FineSurprisal.py	4820286-RANDOM	RANDOM	6	4.110118928417357	0.0	1.9512210445897962	6.061339973007153	RANDOM
forWords_Turkish_RandomOrder_Nouns_Coarse_FineSurprisal.py	4820286-RANDOM	RANDOM	7	4.110118928417357	0.0	1.9512210445897962	6.061339973007153	RANDOM
forWords_Turkish_RandomOrder_Nouns_Coarse_FineSurprisal.py	4820286-RANDOM	RANDOM	8	4.110118928417357	0.0	1.9512210445897962	6.061339973007153	RANDOM
forWords_Turkish_RandomOrder_Nouns_Coarse_FineSurprisal.py	4820286-RANDOM	RANDOM	9	4.110118928417357	0.0	1.9512210445897962	6.061339973007153	RANDOM
forWords_Turkish_RandomOrder_Nouns_Coarse_FineSurprisal.py	4820286-RANDOM	RANDOM	10	4.110118928417357	0.0	1.9512210445897962	6.061339973007153	RANDOM
forWords_Turkish_RandomOrder_Nouns_Coarse_FineSurprisal.py	4820286-RANDOM	RANDOM	11	4.110118928417357	0	1.9512210445897962	6.061339973007153	RANDOM
forWords_Turkish_RandomOrder_Nouns_Coarse_FineSurprisal.py	5267848-RANDOM	RANDOM	0	6.061339973007153	1.9517977580492305	0	6.061339973007153	RANDOM
forWords_Turkish_RandomOrder_Nouns_Coarse_FineSurprisal.py	5267848-RANDOM	RANDOM	1	4.109542214957923	0.0	1.9517977580492305	6.061339973007153	RANDOM
forWords_Turkish_RandomOrder_Nouns_Coarse_FineSurprisal.py	5267848-RANDOM	RANDOM	2	4.109542214957923	0.0	1.9517977580492305	6.061339973007153	RANDOM
forWords_Turkish_RandomOrder_Nouns_Coarse_FineSurprisal.py	5267848-RANDOM	RANDOM	3	4.109542214957923	0.0	1.9517977580492305	6.061339973007153	RANDOM
forWords_Turkish_RandomOrder_Nouns_Coarse_FineSurprisal.py	5267848-RANDOM	RANDOM	4	4.109542214957923	0.0	1.9517977580492305	6.061339973007153	RANDOM
forWords_Turkish_RandomOrder_Nouns_Coarse_FineSurprisal.py	5267848-RANDOM	RANDOM	5	4.109542214957923	0.0	1.9517977580492305	6.061339973007153	RANDOM
forWords_Turkish_RandomOrder_Nouns_Coarse_FineSurprisal.py	5267848-RANDOM	RANDOM	6	4.109542214957923	0.0	1.9517977580492305	6.061339973007153	RANDOM
forWords_Turkish_RandomOrder_Nouns_Coarse_FineSurprisal.py	5267848-RANDOM	RANDOM	7	4.109542214957923	0.0	1.9517977580492305	6.061339973007153	RANDOM
forWords_Turkish_RandomOrder_Nouns_Coarse_FineSurprisal.py	5267848-RANDOM	RANDOM	8	4.109542214957923	0.0	1.9517977580492305	6.061339973007153	RANDOM
forWords_Turkish_RandomOrder_Nouns_Coarse_FineSurprisal.py	5267848-RANDOM	RANDOM	9	4.109542214957923	0.0	1.9517977580492305	6.061339973007153	RANDOM
forWords_Turkish_RandomOrder_Nouns_Coarse_FineSurprisal.py	5267848-RANDOM	RANDOM	10	4.109542214957923	0.0	1.9517977580492305	6.061339973007153	RANDOM
forWords_Turkish_RandomOrder_Nouns_Coarse_FineSurprisal.py	5267848-RANDOM	RANDOM	11	4.109542214957923	0	1.9517977580492305	6.061339973007153	RANDOM
forWords_Turkish_RandomOrder_Nouns_Coarse_FineSurprisal.py	52681-RANDOM	RANDOM	0	6.061339973007153	1.9404370073214485	0	6.061339973007153	RANDOM
forWords_Turkish_RandomOrder_Nouns_Coarse_FineSurprisal.py	52681-RANDOM	RANDOM	1	4.120902965685705	0.0	1.9404370073214485	6.061339973007153	RANDOM
forWords_Turkish_RandomOrder_Nouns_Coarse_FineSurprisal.py	52681-RANDOM	RANDOM	2	4.120902965685705	0.0	1.9404370073214485	6.061339973007153	RANDOM
forWords_Turkish_RandomOrder_Nouns_Coarse_FineSurprisal.py	52681-RANDOM	RANDOM	3	4.120902965685705	0.0	1.9404370073214485	6.061339973007153	RANDOM
forWords_Turkish_RandomOrder_Nouns_Coarse_FineSurprisal.py	52681-RANDOM	RANDOM	4	4.120902965685705	0.0	1.9404370073214485	6.061339973007153	RANDOM
forWords_Turkish_RandomOrder_Nouns_Coarse_FineSurprisal.py	52681-RANDOM	RANDOM	5	4.120902965685705	0.0	1.9404370073214485	6.061339973007153	RANDOM
forWords_Turkish_RandomOrder_Nouns_Coarse_FineSurprisal.py	52681-RANDOM	RANDOM	6	4.120902965685705	0.0	1.9404370073214485	6.061339973007153	RANDOM
forWords_Turkish_RandomOrder_Nouns_Coarse_FineSurprisal.py	52681-RANDOM	RANDOM	7	4.120902965685705	0.0	1.9404370073214485	6.061339973007153	RANDOM
forWords_Turkish_RandomOrder_Nouns_Coarse_FineSurprisal.py	52681-RANDOM	RANDOM	8	4.120902965685705	0.0	1.9404370073214485	6.061339973007153	RANDOM
forWords_Turkish_RandomOrder_Nouns_Coarse_FineSurprisal.py	52681-RANDOM	RANDOM	9	4.120902965685705	0.0	1.9404370073214485	6.061339973007153	RANDOM
forWords_Turkish_RandomOrder_Nouns_Coarse_FineSurprisal.py	52681-RANDOM	RANDOM	10	4.120902965685705	0.0	1.9404370073214485	6.061339973007153	RANDOM
forWords_Turkish_RandomOrder_Nouns_Coarse_FineSurprisal.py	52681-RANDOM	RANDOM	11	4.120902965685705	0	1.9404370073214485	6.061339973007153	RANDOM
forWords_Turkish_RandomOrder_Nouns_Coarse_FineSurprisal.py	5326117-RANDOM	RANDOM	0	6.061339973007153	1.9513105434458256	0	6.061339973007153	RANDOM
forWords_Turkish_RandomOrder_Nouns_Coarse_FineSurprisal.py	5326117-RANDOM	RANDOM	1	4.110029429561328	0.0	1.9513105434458256	6.061339973007153	RANDOM
forWords_Turkish_RandomOrder_Nouns_Coarse_FineSurprisal.py	5326117-RANDOM	RANDOM	2	4.110029429561328	0.0	1.9513105434458256	6.061339973007153	RANDOM
forWords_Turkish_RandomOrder_Nouns_Coarse_FineSurprisal.py	5326117-RANDOM	RANDOM	3	4.110029429561328	0.0	1.9513105434458256	6.061339973007153	RANDOM
forWords_Turkish_RandomOrder_Nouns_Coarse_FineSurprisal.py	5326117-RANDOM	RANDOM	4	4.110029429561328	0.0	1.9513105434458256	6.061339973007153	RANDOM
forWords_Turkish_RandomOrder_Nouns_Coarse_FineSurprisal.py	5326117-RANDOM	RANDOM	5	4.110029429561328	0.0	1.9513105434458256	6.061339973007153	RANDOM
forWords_Turkish_RandomOrder_Nouns_Coarse_FineSurprisal.py	5326117-RANDOM	RANDOM	6	4.110029429561328	0.0	1.9513105434458256	6.061339973007153	RANDOM
forWords_Turkish_RandomOrder_Nouns_Coarse_FineSurprisal.py	5326117-RANDOM	RANDOM	7	4.110029429561328	0.0	1.9513105434458256	6.061339973007153	RANDOM
forWords_Turkish_RandomOrder_Nouns_Coarse_FineSurprisal.py	5326117-RANDOM	RANDOM	8	4.110029429561328	0.0	1.9513105434458256	6.061339973007153	RANDOM
forWords_Turkish_RandomOrder_Nouns_Coarse_FineSurprisal.py	5326117-RANDOM	RANDOM	9	4.110029429561328	0.0	1.9513105434458256	6.061339973007153	RANDOM
forWords_Turkish_RandomOrder_Nouns_Coarse_FineSurprisal.py	5326117-RANDOM	RANDOM	10	4.110029429561328	0.0	1.9513105434458256	6.061339973007153	RANDOM
forWords_Turkish_RandomOrder_Nouns_Coarse_FineSurprisal.py	5326117-RANDOM	RANDOM	11	4.110029429561328	0	1.9513105434458256	6.061339973007153	RANDOM
forWords_Turkish_RandomOrder_Nouns_Coarse_FineSurprisal.py	5411043-UNIV	UNIV	0	6.061339973007153	1.9513143551220198	0	6.061339973007153	OPTIM
forWords_Turkish_RandomOrder_Nouns_Coarse_FineSurprisal.py	5411043-UNIV	UNIV	1	4.1100256178851335	0.0	1.9513143551220198	6.061339973007153	OPTIM
forWords_Turkish_RandomOrder_Nouns_Coarse_FineSurprisal.py	5411043-UNIV	UNIV	2	4.1100256178851335	0.0	1.9513143551220198	6.061339973007153	OPTIM
forWords_Turkish_RandomOrder_Nouns_Coarse_FineSurprisal.py	5411043-UNIV	UNIV	3	4.1100256178851335	0.0	1.9513143551220198	6.061339973007153	OPTIM
forWords_Turkish_RandomOrder_Nouns_Coarse_FineSurprisal.py	5411043-UNIV	UNIV	4	4.1100256178851335	0.0	1.9513143551220198	6.061339973007153	OPTIM
forWords_Turkish_RandomOrder_Nouns_Coarse_FineSurprisal.py	5411043-UNIV	UNIV	5	4.1100256178851335	0.0	1.9513143551220198	6.061339973007153	OPTIM
forWords_Turkish_RandomOrder_Nouns_Coarse_FineSurprisal.py	5411043-UNIV	UNIV	6	4.1100256178851335	0.0	1.9513143551220198	6.061339973007153	OPTIM
forWords_Turkish_RandomOrder_Nouns_Coarse_FineSurprisal.py	5411043-UNIV	UNIV	7	4.1100256178851335	0.0	1.9513143551220198	6.061339973007153	OPTIM
forWords_Turkish_RandomOrder_Nouns_Coarse_FineSurprisal.py	5411043-UNIV	UNIV	8	4.1100256178851335	0.0	1.9513143551220198	6.061339973007153	OPTIM
forWords_Turkish_RandomOrder_Nouns_Coarse_FineSurprisal.py	5411043-UNIV	UNIV	9	4.1100256178851335	0.0	1.9513143551220198	6.061339973007153	OPTIM
forWords_Turkish_RandomOrder_Nouns_Coarse_FineSurprisal.py	5411043-UNIV	UNIV	10	4.1100256178851335	0.0	1.9513143551220198	6.061339973007153	OPTIM
forWords_Turkish_RandomOrder_Nouns_Coarse_FineSurprisal.py	5411043-UNIV	UNIV	11	4.1100256178851335	0	1.9513143551220198	6.061339973007153	OPTIM
forWords_Turkish_RandomOrder_Nouns_Coarse_FineSurprisal.py	5771350-UNIV	UNIV	0	6.061339973007153	1.9512823399561396	0	6.061339973007153	OPTIM
forWords_Turkish_RandomOrder_Nouns_Coarse_FineSurprisal.py	5771350-UNIV	UNIV	1	4.110057633051014	0.0	1.9512823399561396	6.061339973007153	OPTIM
forWords_Turkish_RandomOrder_Nouns_Coarse_FineSurprisal.py	5771350-UNIV	UNIV	2	4.110057633051014	0.0	1.9512823399561396	6.061339973007153	OPTIM
forWords_Turkish_RandomOrder_Nouns_Coarse_FineSurprisal.py	5771350-UNIV	UNIV	3	4.110057633051014	0.0	1.9512823399561396	6.061339973007153	OPTIM
forWords_Turkish_RandomOrder_Nouns_Coarse_FineSurprisal.py	5771350-UNIV	UNIV	4	4.110057633051014	0.0	1.9512823399561396	6.061339973007153	OPTIM
forWords_Turkish_RandomOrder_Nouns_Coarse_FineSurprisal.py	5771350-UNIV	UNIV	5	4.110057633051014	0.0	1.9512823399561396	6.061339973007153	OPTIM
forWords_Turkish_RandomOrder_Nouns_Coarse_FineSurprisal.py	5771350-UNIV	UNIV	6	4.110057633051014	0.0	1.9512823399561396	6.061339973007153	OPTIM
forWords_Turkish_RandomOrder_Nouns_Coarse_FineSurprisal.py	5771350-UNIV	UNIV	7	4.110057633051014	0.0	1.9512823399561396	6.061339973007153	OPTIM
forWords_Turkish_RandomOrder_Nouns_Coarse_FineSurprisal.py	5771350-UNIV	UNIV	8	4.110057633051014	0.0	1.9512823399561396	6.061339973007153	OPTIM
forWords_Turkish_RandomOrder_Nouns_Coarse_FineSurprisal.py	5771350-UNIV	UNIV	9	4.110057633051014	0.0	1.9512823399561396	6.061339973007153	OPTIM
forWords_Turkish_RandomOrder_Nouns_Coarse_FineSurprisal.py	5771350-UNIV	UNIV	10	4.110057633051014	0.0	1.9512823399561396	6.061339973007153	OPTIM
forWords_Turkish_RandomOrder_Nouns_Coarse_FineSurprisal.py	5771350-UNIV	UNIV	11	4.110057633051014	0	1.9512823399561396	6.061339973007153	OPTIM
forWords_Turkish_RandomOrder_Nouns_Coarse_FineSurprisal.py	5846009-UNIV	UNIV	0	6.061339973007153	1.9512769620790777	0	6.061339973007153	OPTIM
forWords_Turkish_RandomOrder_Nouns_Coarse_FineSurprisal.py	5846009-UNIV	UNIV	1	4.110063010928076	0.0	1.9512769620790777	6.061339973007153	OPTIM
forWords_Turkish_RandomOrder_Nouns_Coarse_FineSurprisal.py	5846009-UNIV	UNIV	2	4.110063010928076	0.0	1.9512769620790777	6.061339973007153	OPTIM
forWords_Turkish_RandomOrder_Nouns_Coarse_FineSurprisal.py	5846009-UNIV	UNIV	3	4.110063010928076	0.0	1.9512769620790777	6.061339973007153	OPTIM
forWords_Turkish_RandomOrder_Nouns_Coarse_FineSurprisal.py	5846009-UNIV	UNIV	4	4.110063010928076	0.0	1.9512769620790777	6.061339973007153	OPTIM
forWords_Turkish_RandomOrder_Nouns_Coarse_FineSurprisal.py	5846009-UNIV	UNIV	5	4.110063010928076	0.0	1.9512769620790777	6.061339973007153	OPTIM
forWords_Turkish_RandomOrder_Nouns_Coarse_FineSurprisal.py	5846009-UNIV	UNIV	6	4.110063010928076	0.0	1.9512769620790777	6.061339973007153	OPTIM
forWords_Turkish_RandomOrder_Nouns_Coarse_FineSurprisal.py	5846009-UNIV	UNIV	7	4.110063010928076	0.0	1.9512769620790777	6.061339973007153	OPTIM
forWords_Turkish_RandomOrder_Nouns_Coarse_FineSurprisal.py	5846009-UNIV	UNIV	8	4.110063010928076	0.0	1.9512769620790777	6.061339973007153	OPTIM
forWords_Turkish_RandomOrder_Nouns_Coarse_FineSurprisal.py	5846009-UNIV	UNIV	9	4.110063010928076	0.0	1.9512769620790777	6.061339973007153	OPTIM
forWords_Turkish_RandomOrder_Nouns_Coarse_FineSurprisal.py	5846009-UNIV	UNIV	10	4.110063010928076	0.0	1.9512769620790777	6.061339973007153	OPTIM
forWords_Turkish_RandomOrder_Nouns_Coarse_FineSurprisal.py	5846009-UNIV	UNIV	11	4.110063010928076	0	1.9512769620790777	6.061339973007153	OPTIM
forWords_Turkish_RandomOrder_Nouns_Coarse_FineSurprisal.py	6005271-UNIV	UNIV	0	6.061339973007153	1.9733797640224626	0	6.061339973007153	OPTIM
forWords_Turkish_RandomOrder_Nouns_Coarse_FineSurprisal.py	6005271-UNIV	UNIV	1	4.087960208984691	0.0	1.9733797640224626	6.061339973007153	OPTIM
forWords_Turkish_RandomOrder_Nouns_Coarse_FineSurprisal.py	6005271-UNIV	UNIV	2	4.087960208984691	0.0	1.9733797640224626	6.061339973007153	OPTIM
forWords_Turkish_RandomOrder_Nouns_Coarse_FineSurprisal.py	6005271-UNIV	UNIV	3	4.087960208984691	0.0	1.9733797640224626	6.061339973007153	OPTIM
forWords_Turkish_RandomOrder_Nouns_Coarse_FineSurprisal.py	6005271-UNIV	UNIV	4	4.087960208984691	0.0	1.9733797640224626	6.061339973007153	OPTIM
forWords_Turkish_RandomOrder_Nouns_Coarse_FineSurprisal.py	6005271-UNIV	UNIV	5	4.087960208984691	0.0	1.9733797640224626	6.061339973007153	OPTIM
forWords_Turkish_RandomOrder_Nouns_Coarse_FineSurprisal.py	6005271-UNIV	UNIV	6	4.087960208984691	0.0	1.9733797640224626	6.061339973007153	OPTIM
forWords_Turkish_RandomOrder_Nouns_Coarse_FineSurprisal.py	6005271-UNIV	UNIV	7	4.087960208984691	0.0	1.9733797640224626	6.061339973007153	OPTIM
forWords_Turkish_RandomOrder_Nouns_Coarse_FineSurprisal.py	6005271-UNIV	UNIV	8	4.087960208984691	0.0	1.9733797640224626	6.061339973007153	OPTIM
forWords_Turkish_RandomOrder_Nouns_Coarse_FineSurprisal.py	6005271-UNIV	UNIV	9	4.087960208984691	0.0	1.9733797640224626	6.061339973007153	OPTIM
forWords_Turkish_RandomOrder_Nouns_Coarse_FineSurprisal.py	6005271-UNIV	UNIV	10	4.087960208984691	0.0	1.9733797640224626	6.061339973007153	OPTIM
forWords_Turkish_RandomOrder_Nouns_Coarse_FineSurprisal.py	6005271-UNIV	UNIV	11	4.087960208984691	0	1.9733797640224626	6.061339973007153	OPTIM
forWords_Turkish_RandomOrder_Nouns_Coarse_FineSurprisal.py	6420706-RANDOM	RANDOM	0	6.061339973007153	1.9544474999944654	0	6.061339973007153	RANDOM
forWords_Turkish_RandomOrder_Nouns_Coarse_FineSurprisal.py	6420706-RANDOM	RANDOM	1	4.106892473012688	0.0	1.9544474999944654	6.061339973007153	RANDOM
forWords_Turkish_RandomOrder_Nouns_Coarse_FineSurprisal.py	6420706-RANDOM	RANDOM	2	4.106892473012688	0.0	1.9544474999944654	6.061339973007153	RANDOM
forWords_Turkish_RandomOrder_Nouns_Coarse_FineSurprisal.py	6420706-RANDOM	RANDOM	3	4.106892473012688	0.0	1.9544474999944654	6.061339973007153	RANDOM
forWords_Turkish_RandomOrder_Nouns_Coarse_FineSurprisal.py	6420706-RANDOM	RANDOM	4	4.106892473012688	0.0	1.9544474999944654	6.061339973007153	RANDOM
forWords_Turkish_RandomOrder_Nouns_Coarse_FineSurprisal.py	6420706-RANDOM	RANDOM	5	4.106892473012688	0.0	1.9544474999944654	6.061339973007153	RANDOM
forWords_Turkish_RandomOrder_Nouns_Coarse_FineSurprisal.py	6420706-RANDOM	RANDOM	6	4.106892473012688	0.0	1.9544474999944654	6.061339973007153	RANDOM
forWords_Turkish_RandomOrder_Nouns_Coarse_FineSurprisal.py	6420706-RANDOM	RANDOM	7	4.106892473012688	0.0	1.9544474999944654	6.061339973007153	RANDOM
forWords_Turkish_RandomOrder_Nouns_Coarse_FineSurprisal.py	6420706-RANDOM	RANDOM	8	4.106892473012688	0.0	1.9544474999944654	6.061339973007153	RANDOM
forWords_Turkish_RandomOrder_Nouns_Coarse_FineSurprisal.py	6420706-RANDOM	RANDOM	9	4.106892473012688	0.0	1.9544474999944654	6.061339973007153	RANDOM
forWords_Turkish_RandomOrder_Nouns_Coarse_FineSurprisal.py	6420706-RANDOM	RANDOM	10	4.106892473012688	0.0	1.9544474999944654	6.061339973007153	RANDOM
forWords_Turkish_RandomOrder_Nouns_Coarse_FineSurprisal.py	6420706-RANDOM	RANDOM	11	4.106892473012688	0	1.9544474999944654	6.061339973007153	RANDOM
forWords_Turkish_RandomOrder_Nouns_Coarse_FineSurprisal.py	6614066-UNIV	UNIV	0	6.061339973007153	1.9512715649121306	0	6.061339973007153	OPTIM
forWords_Turkish_RandomOrder_Nouns_Coarse_FineSurprisal.py	6614066-UNIV	UNIV	1	4.110068408095023	0.0	1.9512715649121306	6.061339973007153	OPTIM
forWords_Turkish_RandomOrder_Nouns_Coarse_FineSurprisal.py	6614066-UNIV	UNIV	2	4.110068408095023	0.0	1.9512715649121306	6.061339973007153	OPTIM
forWords_Turkish_RandomOrder_Nouns_Coarse_FineSurprisal.py	6614066-UNIV	UNIV	3	4.110068408095023	0.0	1.9512715649121306	6.061339973007153	OPTIM
forWords_Turkish_RandomOrder_Nouns_Coarse_FineSurprisal.py	6614066-UNIV	UNIV	4	4.110068408095023	0.0	1.9512715649121306	6.061339973007153	OPTIM
